label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC,temp_env,rh_env,snr_db
D_Metabolic,0.00409174598808052,0.011857462633678597,0.0038874867518144617,0.010216710569298772,0.002506061659188185,0.008128717578655856,0.00302959028222378,0.008957980086260342,0.002588334677395783,0.009418632904335963,0.003248632294210252,6.849325773361742,66.12881385892992,0.00163102951919375,0.0017198034418736232,0.0007617327870362583,0.0031814677757485248,0.0024197349887122663,0.5355474423478256,25.0,50.0,5
D_Metabolic,0.003328673753350734,0.009882453383419107,0.0027050251916695654,0.006366622758526299,0.002313940922999951,0.004542155356946378,0.0030880372788530063,0.010327942831313943,0.0017237555236201615,0.004558336970221203,0.0027935734522467927,4.472070519995477,31.12348234647763,0.0016968177376148724,0.0016906448843420827,0.0006300544304190065,0.003145919726960831,0.0025158652965418245,0.49266153074756347,25.0,50.0,5
D_Metabolic,0.0029154166317909114,0.0073208551261420285,0.0043140306900317565,0.008539087992628798,0.002567716290811977,0.00869647434719016,0.0025026723927187608,0.0063581620311502045,0.0029140001710362276,0.008921293337121241,0.0029718606013486993,5.449792052261817,44.98766365853596,0.0019667711501886505,0.0016958254271960506,0.0008743738856798527,0.00345121152151143,0.0025768376358315773,0.5268607850692745,25.0,50.0,5
D_Metabolic,0.002464017000485815,0.006935932844727449,0.0030733292231565996,0.00676548926148613,0.0032736750045212677,0.007524164236393899,0.0022164310669520867,0.006948311302893558,0.0022906097282778424,0.004993768494439332,0.002858459456319662,5.401977628570468,39.413033943859865,0.001693949820280997,0.001549572565944639,0.0008618651377155571,0.00289779905874129,0.002035933921025733,0.49258514529358965,25.0,50.0,5
D_Metabolic,0.0031549710749412783,0.007602553076841295,0.003860662513811893,0.010142827149686071,0.0035607305955215247,0.010365702143692953,0.0035399269462212356,0.01380416119631239,0.0022644974534648523,0.008478766785716255,0.003293743927069598,7.475737784966859,76.0716071369644,0.0017517417587482559,0.0016394990542311027,0.0008125742308481568,0.0029160008219631267,0.0021034265911149697,0.4288513023879192,25.0,50.0,5
D_Metabolic,0.003948259515848771,0.01985159321716073,0.004353624806814485,0.010443601075443043,0.004829240902546567,0.017657018135588624,0.003291117446149952,0.009748216296961066,0.0032602408434044003,0.009245934350427528,0.003456036114246482,5.93134028863047,53.414661396942876,0.0019510289665810143,0.0019491961452236758,0.000891760046100584,0.0035410653673591695,0.0026493053212585855,0.274106926466757,25.0,50.0,5
D_Metabolic,0.004924910763074141,0.013206928217857005,0.004590804584461055,0.021389362010629222,0.003624854069378095,0.008252697307822075,0.004778486063271096,0.011550599163694502,0.002480770445739512,0.010225744750058267,0.0035487218352212788,7.019648030845832,70.4385850290602,0.00214609003582764,0.0018995510921541814,0.0009336626328314804,0.003646687323894356,0.0027130246910628754,-0.016117458831556884,25.0,50.0,5
D_Metabolic,0.004569353965711719,0.0170373842291464,0.0041635422135346805,0.010120989498595467,0.0023735890898449134,0.006504377861527039,0.0033615449437844743,0.014172095516913044,0.002601183184577647,0.005895856288794395,0.003255468268858562,7.94991365228922,85.86445680770727,0.001936192352174935,0.0016056217052475045,0.0009562692834570797,0.0031733571280347377,0.002217087844577658,0.03088197023177431,25.0,50.0,5
D_Metabolic,0.0028647144155648603,0.0061281475334544885,0.002874423790161148,0.008029161681261852,0.002868039309037574,0.0062938951631758755,0.0024026169107938694,0.0061493511472886465,0.0017816707190082257,0.005067723802536971,0.0027916767819154108,6.746368316201353,66.52983956911169,0.0017708484101348078,0.0015210590937473026,0.0007866236178974509,0.0030164133633175517,0.002229789745420101,0.45736179826922674,25.0,50.0,5
D_Metabolic,0.004870248425020991,0.011452754019940283,0.00488156977410597,0.012530401856751316,0.004224688680980112,0.010199691318350758,0.004151036169537577,0.015405492967791468,0.004098603243659183,0.00985295279375025,0.0036752955702213383,7.604082840661955,82.31765833010851,0.0024781623242641744,0.0019308824528455222,0.0011609730336147395,0.004106681991994751,0.0029457089583800116,-0.05208754390979133,25.0,50.0,5
D_Metabolic,0.0032496011504390687,0.00902451850820078,0.00282139795352417,0.006582303284777317,0.0027621503068404585,0.009260355586177453,0.003872662350550065,0.00816518327358164,0.0032951787754129736,0.008853654102183259,0.003124386227595785,5.27659937304782,37.62933284698779,0.0018865203756162578,0.0017165570229803148,0.0009235673947830556,0.0031858424205877243,0.0022622750258046685,0.3024051661545999,25.0,50.0,5
D_Metabolic,0.00548035532897516,0.013255376474622846,0.0049215717691908824,0.014375398474452818,0.004651197189638824,0.011954402666553154,0.004270955549554558,0.01692698366840202,0.004422373552662729,0.016816703101458122,0.0037403145926397066,5.651803823702648,47.012558928743594,0.0024541422783748287,0.002051909429549401,0.001214345403720491,0.0038990895114903103,0.0026847441077698193,0.20971341685422293,25.0,50.0,5
D_Metabolic,0.0052168437639923074,0.0105028678472358,0.004517933525599807,0.0102088848206167,0.003937881262041148,0.013222920702718887,0.0037468090178789113,0.010594190452378029,0.0021723413693041393,0.005310999082750797,0.0037065471497870262,8.072705508250655,84.00213056228203,0.0017260636691127005,0.0017000742026711754,0.0009043201024853138,0.0029126925811489503,0.0020083724786636365,0.06485644981987695,25.0,50.0,5
D_Metabolic,0.003065990983597118,0.009953144726334228,0.0026623915334449758,0.011156051529555813,0.0026536321945006816,0.00740664585046359,0.001962609239878395,0.008793637160299912,0.0015452396865164976,0.004191858785984531,0.0026697838529090487,6.152963477422324,53.55235030352637,0.0016229045803994354,0.0014066852225872919,0.0008744351432332689,0.0026844764982611093,0.0018100413550278405,0.45620124794843225,25.0,50.0,5
D_Metabolic,0.002717944960584892,0.006286990962558398,0.002942149976135748,0.007101388641357129,0.002636320585339784,0.008424061515976862,0.002238679180610302,0.0049908253689203395,0.002301245525325217,0.012079415534038069,0.0028782377337009993,7.811732926325204,83.2973800645519,0.001649207918407195,0.001451002420631863,0.0008018789350479217,0.002599683554042412,0.0017978046189944903,0.4567310204649534,25.0,50.0,5
D_Metabolic,0.003988224194931087,0.010902143999875496,0.0036294136556445913,0.008796565810861062,0.0037582538109731875,0.011421233432172391,0.0027722571991443275,0.007938225728192567,0.002283950828326193,0.006423775809574465,0.0030341570345789074,4.649358276570761,31.26934349729408,0.0021040383891266848,0.0016813975542816267,0.001142479046322556,0.003241939954496038,0.0020994609081734818,0.5018093958292751,25.0,50.0,5
D_Metabolic,0.00559428960315795,0.018162046406478515,0.005475652862735424,0.019269899666086044,0.004658072477545161,0.010370206798421598,0.005080326288079804,0.011655501560832586,0.0027392427513067744,0.006460358151067075,0.003903811760785482,8.363698930984638,93.1600715614174,0.0022479514127692114,0.0019092342268906177,0.0011645555610482901,0.0036513543756068255,0.0024867988145585353,0.05023773459785663,25.0,50.0,5
D_Metabolic,0.003199461467338968,0.009749237001852765,0.0033214294523959674,0.009698063441040896,0.0025257149391467093,0.006072579212898325,0.0024327475438367433,0.007569927873076909,0.001990147912625427,0.00633124812633023,0.00290678602762933,7.750799197762133,81.52558565261783,0.0017459574184297117,0.0014375451732630438,0.0008448661447508648,0.0028611682070528214,0.0020163020623019563,0.49788031926881454,25.0,50.0,5
D_Metabolic,0.006956772156989579,0.017951290612022188,0.0044622555492788,0.011569718915050138,0.003338823117381188,0.0077194622931883875,0.0036304135424186736,0.010704547648859036,0.006534255697158096,0.018679823093784843,0.003916380035711538,6.596144708172938,64.54278434572889,0.0024147593839020593,0.0021627429264740763,0.0010355523559521785,0.004223462641616607,0.0031879102856644283,0.09782704430377018,25.0,50.0,5
D_Metabolic,0.003555744138322061,0.008248883613790147,0.0060932208934908515,0.015974929898227196,0.004711240022172273,0.012985154349175848,0.00383031751104415,0.010249237160051662,0.0028690394849889217,0.0067997213337399835,0.003592830821099821,6.740779594506492,64.48425021608882,0.002118640548244429,0.0018804443930761292,0.0011867676848245166,0.003810447347067033,0.0026236796622425163,0.25693817866527735,25.0,50.0,5
D_Metabolic,0.0038207655478836775,0.013166831978604784,0.0038963101968819865,0.008495015363817646,0.002638670221003273,0.008685118525467835,0.0027978285548941337,0.007611686402544417,0.003154354213856515,0.00909679434085934,0.003029675663471453,5.388157539734466,43.46692250291712,0.0020053386735668028,0.0016790695891649335,0.001047404000646185,0.003175277755866714,0.002127873755220529,0.5425470808764974,25.0,50.0,5
D_Metabolic,0.007083389193027943,0.022284780839409105,0.005639790802265168,0.013606555999131494,0.005592105475768691,0.01638612864449199,0.004675147382970955,0.011360534410129193,0.0034253054198586396,0.008634818100041172,0.004221274763309941,7.563117772830545,76.86803431778957,0.002213642886935332,0.0020499025982282574,0.000976938221156064,0.003901901215562502,0.002924962994406438,0.16315038075312724,25.0,50.0,5
D_Metabolic,0.0035697639525062025,0.0099782994862174,0.003953762108078565,0.00914149261058361,0.002318452012811257,0.008321870891409879,0.0034527546017208283,0.008390094621196432,0.003019611286845431,0.00874454174245138,0.003105978731536436,6.934058145084965,69.53171489206044,0.0020299635701325446,0.0016323272290975621,0.0011053634694625047,0.0033257591170069035,0.0022203956475443988,0.5214967569953602,25.0,50.0,5
D_Metabolic,0.0015181250524973747,0.0029525747718291795,0.001381220510153747,0.00400691399775896,0.0009706261749624198,0.0034503445377605706,0.001246360926624755,0.002250648689677065,0.0008329350247079731,0.003912329537611561,0.0019421412839508315,7.604825847455685,80.25385909680581,0.0010647900822240426,0.0009924848066601105,0.0005835687873177893,0.0019012569211098156,0.0013176881337920263,0.15116798040505683,25.0,50.0,5
D_Metabolic,0.0021789775228328286,0.009163654973079074,0.0018389292755758703,0.007614040858307271,0.0019783754734283504,0.005664728125369378,0.0019068765609008564,0.00662948294345574,0.0016536275450695283,0.0055633381626296625,0.0025415272462760074,9.550700434459841,114.09418715888835,0.0013461959743614133,0.0011494327984815837,0.0007071527543852061,0.0023593180953477835,0.0016521653409625773,-0.011428193231766009,25.0,50.0,5
D_Metabolic,0.004753150183393849,0.017176608634508348,0.0038576746549406128,0.009409083636347435,0.004729444118844778,0.011614016642417471,0.0038134733974368234,0.013332623020223118,0.0045274300525212224,0.011717614295139787,0.0037365949329471646,6.0396393377132025,48.61832664731837,0.0020761613942564907,0.001958263734236821,0.0009766202397732697,0.0037188578183634602,0.0027422375785901903,0.36933753769310756,25.0,50.0,5
D_Metabolic,0.004022241321731505,0.011517784106104396,0.0044725786745416374,0.012733427850271779,0.0033017647837968642,0.008915646062929597,0.0030864312220794227,0.009390110479414107,0.0025809425874610695,0.010491454541491812,0.003211093388142539,4.209620120698193,25.628211588791693,0.002138025876137772,0.0019041315950888602,0.0008443133757730878,0.003562070614550714,0.002717757238777626,0.39855969809165276,25.0,50.0,5
D_Metabolic,0.004341409759759219,0.013745851084945441,0.006203076175484332,0.01873929564833743,0.0047581388393368685,0.010642208752184653,0.0035511479061175145,0.0084226873955495,0.0027358256409714655,0.009949730964074739,0.0036741381453453356,4.82764499718846,32.544655562510336,0.0019309324058069707,0.002139601264108106,0.0008958145051676878,0.003895554007312386,0.0029997395021446977,0.24581719995754617,25.0,50.0,5
D_Metabolic,0.006016534741936845,0.011478807350503037,0.004453159595570859,0.009702681864812743,0.0036398932956332153,0.010990121058063402,0.002801425883484543,0.006853443993477782,0.005082728718638799,0.011609358908379917,0.00368916156853459,6.674505420894958,65.45368890741342,0.0023465131202794146,0.001957436633221304,0.0009478382114757644,0.0036113446324745474,0.002663506420998783,0.11937282742812413,25.0,50.0,5
D_Metabolic,0.0032954820456924465,0.008396310436032775,0.0032998996335100914,0.011361349592796437,0.0034670961344610484,0.011575765957268416,0.0033960881488213105,0.008160319297236254,0.0023452530899918645,0.010121908846100945,0.00313611505857949,6.364843513053692,58.4518236350713,0.001880884259055395,0.0017144875237006011,0.0007753129219905794,0.0033394956655406964,0.0025641827435501172,0.44407628663019627,25.0,50.0,5
D_Metabolic,0.004179578047397532,0.00989358920488662,0.0033922849322778163,0.009467115888934745,0.003681826681031336,0.01048312038281202,0.0031248457556440814,0.00829991555353287,0.0028311188283950866,0.00694953704170704,0.0032547043386136495,6.783414193406097,67.46174409334351,0.0017964353343721596,0.0017822927649754669,0.0009294398262389462,0.003357573608341694,0.002428133782102748,0.1697335680143108,25.0,50.0,5
D_Metabolic,0.004793453125790768,0.011960128163664435,0.00421037065448667,0.017243751225105478,0.0039046060173384897,0.015427168397839303,0.003656607548950433,0.010024761782795075,0.004469524391315031,0.013104277808112104,0.00343164877257618,5.218786952932019,42.18195486510071,0.0024885331347803677,0.001997095577578107,0.001103173567620833,0.004081834600159984,0.0029786610325391507,0.4572059707120862,25.0,50.0,5
D_Metabolic,0.002128530300076966,0.009150797083001034,0.0024550887851826986,0.007322925651475501,0.0031850627895577853,0.008526690790126879,0.0021934733516863663,0.005072706169301118,0.0021907860823752513,0.006380493856081999,0.0026725979690559063,5.397088230895636,44.162751685005674,0.0017551238285315278,0.0015555952497869768,0.0006840558104181262,0.003076767379575289,0.002392711569157163,0.39474210530452597,25.0,50.0,5
D_Metabolic,0.005416571372563986,0.01569133994600278,0.005078191082088903,0.011549983278835933,0.005162447273310685,0.022353398934891498,0.004116163092434377,0.013861619520380612,0.00309476674750121,0.007458033387941199,0.003687661304532627,5.1375819349791065,37.835553767515094,0.0022842313178265215,0.002108304158837782,0.001097349539800664,0.0039579956638888456,0.0028606461240881812,0.3796910216294979,25.0,50.0,5
D_Metabolic,0.004227164000417313,0.01168277140238107,0.004447138902816133,0.009725415379268012,0.004121202061712837,0.011108815811641705,0.0029535134864282406,0.008752956541062918,0.003605106823918921,0.00812870940608176,0.0034995071777522663,5.6761209091864195,42.79348685687818,0.001954675403257099,0.0018395877564985883,0.0009481924553633906,0.0033170071635869247,0.002368814708223534,0.4518013528528294,25.0,50.0,5
D_Metabolic,0.0024344693425233117,0.00692563381409246,0.0028356775955212434,0.008940135088785276,0.002467916208655328,0.009787295968991439,0.0030296617618401876,0.008267761462731164,0.002672408543261632,0.007778961343472767,0.0029545794407094855,6.501238439783682,57.15943459403802,0.0015960485370384615,0.0014978439065440007,0.000767638566684298,0.002745253213724837,0.001977614647040539,0.38558381261148345,25.0,50.0,5
D_Metabolic,0.0038321011223266567,0.011730595114094229,0.0035131030319624106,0.013989871973124575,0.004241642783053866,0.009836334105420891,0.00317983593915462,0.013551242822303853,0.005118477635425929,0.01828806796459188,0.003420810151347459,6.799269481897989,67.1435275716588,0.00227268972844449,0.0018142270936756836,0.0010768102429032362,0.0037714369845263263,0.00269462674162309,0.11490869182500589,25.0,50.0,5
