label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC,temp_env,rh_env,snr_db
D_Metabolic,0.002639017707868894,0.0031820090682212177,0.00248788357859418,0.0032377685817292596,0.00230692649742793,0.0030412454555263885,0.002115028454270079,0.0026134310266977424,0.0020573093687985856,0.0025544546826982567,0.0032547340212632316,7.459060517591355,62.20646095539708,0.00029294833290742386,0.0012296563488818604,0.00011935417705527995,0.0006461562723811354,0.0005268020953258554,0.4517066944497852,25.0,50.0,40
D_Metabolic,0.003376094522859297,0.0044851287417257335,0.003110271011830764,0.0038058056949201637,0.0028595008921189604,0.003564732895838609,0.002546951481327376,0.003153034849910916,0.002452641441195701,0.0028350015811462377,0.003656134139722266,8.134691717277054,71.51296534408473,0.00024059641828987692,0.0012455631274425104,0.00011951333663896599,0.0005979665884560178,0.0004784532518170518,0.3852525191612691,25.0,50.0,40
D_Metabolic,0.004655951479358408,0.005549744619044456,0.004465840717838932,0.005489583185220736,0.004086900812567314,0.005313262563562211,0.003909753711231047,0.004922592645538026,0.0036491026016206864,0.004595434265779143,0.0044131532851267525,8.369590209974454,76.25429217389632,0.00029071288116219225,0.0014795326295258574,0.00011966039370514379,0.0006711767887991539,0.0005515163950940102,0.48176871861105347,25.0,50.0,40
D_Metabolic,0.0015636566656461698,0.002014651309657841,0.001439894137322061,0.001818634459120395,0.0013661185282006724,0.0017318167607275141,0.001247751311210829,0.0015447215280385016,0.0012119865003078867,0.0015270964024589931,0.002531744267897892,8.450763311550698,77.92833542800791,0.0001655692857375144,0.0008419435736895649,6.79516889017446e-05,0.0003947077263233616,0.000326756037421617,0.4352120069335454,25.0,50.0,40
D_Metabolic,0.0027671924632657026,0.0032928250577030703,0.002540505012708782,0.003230195801156483,0.0024216309016490503,0.0030252249018354388,0.0022705229347902314,0.0028042789092282095,0.002149527171116388,0.0026210826040822697,0.003328589806538727,7.548740530687298,64.87487531887736,0.00029004699611402944,0.0012546554821802952,0.00013179616370040235,0.0006447171135204465,0.0005129209498200441,0.5696754097468764,25.0,50.0,40
D_Metabolic,0.0034955336524261395,0.004372452426785259,0.003317405057956303,0.004104650459763961,0.0031255608371954305,0.0038720406997260703,0.0029481014642279255,0.003589300804799222,0.0027845518232694384,0.0034127932277746307,0.0038514480075476417,10.330741088445762,121.11168527018847,0.0002172197377848852,0.001208828551851097,9.291103867288407e-05,0.0005349782017294464,0.0004420671630565623,0.10740601194863153,25.0,50.0,40
D_Metabolic,0.002560830001091473,0.0031645477225920576,0.002397237501030909,0.003099093686366987,0.002287577404867401,0.002926715787245352,0.0020892097584616935,0.0027430711040733616,0.0019813210335645056,0.0023198041577843866,0.003214840508047645,8.059610972538776,76.06700421824902,0.00028562066511196333,0.0011837551475985903,0.00012318513364071435,0.0007010451803261071,0.0005778600466853928,0.6060791668529182,25.0,50.0,40
D_Metabolic,0.0023697621757718655,0.0030133121509301683,0.002200666778298011,0.002751250578257148,0.0019711435151859576,0.00242370088705555,0.001775767739605888,0.002205059934982618,0.0016798212274163516,0.002089686966665594,0.0030284675000832465,8.976175376139976,94.81415014090042,0.00023853498013006076,0.0010846995833506876,0.00011272637066931563,0.0006345120729302643,0.0005217857022609487,0.653523598662673,25.0,50.0,40
D_Metabolic,0.0024311698903411922,0.0031845038488337446,0.0023229341991682275,0.0029226614759758733,0.0021387009111709905,0.002670605739202265,0.0019413730557180104,0.002423545479188077,0.0018682131760330394,0.0022146622269584057,0.0031665212715759356,9.70931683052469,107.01609050772349,0.00019163090207649768,0.001022238755591941,8.495018401819659e-05,0.0005385302080310904,0.00045358002401289376,0.66913527310523,25.0,50.0,40
D_Metabolic,0.001438044947810842,0.001782967267019717,0.0013319728760237874,0.0017286655542683616,0.001209798836978378,0.001529412048243199,0.001121441427708657,0.00135856038996987,0.0010514452253182606,0.0012461518317350335,0.002420048077707433,10.40250131550447,119.58520950139139,0.00015691457844719213,0.0007105040804218553,7.597027548579882e-05,0.00034217378546722043,0.0002662035099814216,0.2999687340909669,25.0,50.0,40
D_Metabolic,0.00307485247306225,0.0038587815045450884,0.0028865952540500866,0.003717475956826431,0.0026806034395359534,0.0033356208232314844,0.002530431899202548,0.003081005369025734,0.002402668516874138,0.0028393979961502933,0.0035335287654043902,8.498651702012666,84.82706955149328,0.0003083862095260324,0.0012849588753652533,0.00011296739483952061,0.0006266556724009407,0.0005136882775614201,0.33253990794034755,25.0,50.0,40
D_Metabolic,0.00176336094376077,0.002228901493919622,0.0016688814199021331,0.0020572527682341164,0.0015467101779042397,0.001953140104154763,0.0013990553976591866,0.0017289353883488876,0.0013190796451426588,0.0015452619321795844,0.0026831003650134404,8.080796521420115,74.026918255029,0.00014105727987237646,0.0009339582925598881,5.383968346022998e-05,0.00042699555066526285,0.00037315586720503284,0.6000623588782716,25.0,50.0,40
D_Metabolic,0.003234096820354645,0.003973160532702729,0.003047456009269746,0.003916077128601389,0.0027851642395769214,0.0035676925816315887,0.002650635659886077,0.003174416428936736,0.0025075340923536808,0.0029149198160658856,0.0036734834228320514,10.691376982596983,127.68568721263429,0.00019358105577289765,0.0011214490253986186,9.641590543838848e-05,0.00046423322674968125,0.0003678173213112928,0.04176906285198057,25.0,50.0,40
D_Metabolic,0.002435552574337395,0.0030773486607086594,0.0023225803007081063,0.0028444049826373166,0.0021065004437008155,0.002595518855076667,0.0019805245466062225,0.0024102709158232132,0.0019083887293076963,0.0023322009939232497,0.0031579932261930075,9.446344298395783,102.95560174796852,0.0002154097387354008,0.0010639194058807535,0.00010891572682512158,0.0006038982088951145,0.0004949824820699929,0.6699806751678542,25.0,50.0,40
D_Metabolic,0.0016521854168572013,0.002020613476022694,0.0015673488273517118,0.0019067453514626002,0.0014370140083287178,0.0017945656217978753,0.0013522517340546355,0.0016533787905159626,0.00131603668555949,0.0015924501815169664,0.0026288581561376705,9.224002761212784,94.46317752127841,0.00016153294678403435,0.0008363429185395595,7.351579934555367e-05,0.0004024723630236494,0.0003289565636780957,0.37813816304548015,25.0,50.0,40
D_Metabolic,0.003213290453323524,0.003977115576545004,0.0030283158989389707,0.003740623818930571,0.002787247693712776,0.003494447770708786,0.0026425836120081174,0.003373241093827163,0.0024822688693451967,0.0030623176298960443,0.0036434479393879517,10.329479063842237,121.74919229885506,0.0002066693003055887,0.0011931093585219959,9.482204343649375e-05,0.0006041600847571788,0.0005093380413206851,0.1486376342228402,25.0,50.0,40
D_Metabolic,0.002004139889337238,0.002525884748129222,0.0018580061551189437,0.002350445395410384,0.0016736583207980858,0.00211042886676732,0.0015071168279020995,0.0019263448095688653,0.0013536773388973123,0.0017391776308953882,0.002757170516733819,7.186272199587364,57.89980215953976,0.0002592653614348887,0.0010628566952144188,0.00010212298078421908,0.0006192363357054595,0.0005171133549212404,0.5406170961071042,25.0,50.0,40
D_Metabolic,0.0018170486100622593,0.002349438287426263,0.001672331812749179,0.002118138759416769,0.0015390572284665765,0.001981700440648776,0.001401800592387129,0.0017177035402068132,0.0013119059610071642,0.0015867940405169371,0.0026910142100805712,9.531355224566783,104.12206739715604,0.00016094205127625596,0.0008978599365459586,7.000105248122665e-05,0.000420421342119463,0.00035042028963823635,0.6654503438478421,25.0,50.0,40
D_Metabolic,0.0023360291140678523,0.0029605592372035617,0.0021263137027615043,0.002671811091540465,0.0019418238164461913,0.002531732099357979,0.0018287868927878517,0.0021949086351129043,0.0017307722660523592,0.0021456418609090712,0.0030098589958417435,7.679116680041163,68.42135585879765,0.0002636297879256144,0.0011390821299985007,0.00011441057823567093,0.0006076506442407262,0.0004932400660050553,0.591150287992911,25.0,50.0,40
D_Metabolic,0.002184853154690999,0.0027742590396871553,0.00204718087174557,0.002612981694849501,0.0018711184566907496,0.0022929201728250333,0.001736976592533316,0.0020824355392036124,0.0016259189615957337,0.0019994936651826774,0.00295023110450855,9.021492776826397,95.6036592196297,0.00024146205905357194,0.0010458638362872861,0.00010730073509946267,0.0005527095719932911,0.00044540883689382844,0.6520896553492923,25.0,50.0,40
D_Metabolic,0.002521348384447438,0.003194527321423349,0.002363376327891585,0.0030545538129216673,0.0021833821049162504,0.0027623316729569,0.0020375125076540906,0.0026053072049389164,0.0019071615687100013,0.002359405407377964,0.003160451584242682,7.272902985580321,58.47277556926449,0.00029995627113326556,0.0011997433650546526,0.00013211255824416382,0.0007099766911421081,0.0005778641328979444,0.4981306416300463,25.0,50.0,40
D_Metabolic,0.0028382628775402226,0.003682841466667967,0.0026212168049710625,0.0033784075535736673,0.0023596369083940098,0.002903483218894142,0.002162451591441836,0.0025765047668672657,0.002024375080886087,0.0025253540681568157,0.003316361662584986,8.61360014332743,87.59667133573565,0.000289542076376648,0.001202489561002491,0.00015089708706921606,0.0006060750503536635,0.0004551779632844474,0.3182655796374553,25.0,50.0,40
D_Metabolic,0.0022896920576479457,0.0029269599620353305,0.0020914678170056173,0.0027876907291665217,0.0019037160862352856,0.0023569650014018577,0.0017621182605310093,0.0022294507624296567,0.0016402696646641676,0.00191223247531305,0.002967141682989463,7.832700606327115,71.82085414015955,0.00027772604668609347,0.0011153682134515338,0.00013117540562230943,0.0005775683572191518,0.0004463929515968424,0.6047745336559504,25.0,50.0,40
D_Metabolic,0.0032838956881134167,0.003964469726563451,0.003028612058293366,0.0038988850061112182,0.0027230463161560738,0.003416698759168431,0.0025084870188104387,0.003109104032433975,0.0023724765604221194,0.0028304420121583497,0.0036345158317772877,10.293967782273862,120.43231529159586,0.00016805030340795625,0.0011429030787813118,6.82937257727256e-05,0.0004520566745094638,0.0003837629487367382,0.10715796871504887,25.0,50.0,40
D_Metabolic,0.0027535543607391556,0.0034141190591632643,0.002504446955010775,0.003121071510833789,0.002322335865380112,0.002885914799863986,0.0021646189365850887,0.0025684553873377663,0.002061510481160044,0.0025758467571202833,0.003274814874142659,7.2543570578463275,58.26177244425751,0.00029631335387793074,0.001255058000613322,0.00012604987490458935,0.0006377244809990929,0.0005116746060945035,0.5033730351843224,25.0,50.0,40
D_Metabolic,0.0023791733612860406,0.003059144880544277,0.0022115011775663855,0.0027974183212077547,0.0020159555007400343,0.0026091611992700636,0.0018494490626048319,0.0023281463382588343,0.0017049668289376406,0.002004770664119567,0.0030367913888165914,7.600812218833875,66.72507294732516,0.0002737133297250261,0.0011499353455142356,0.00010554815931194405,0.0006759451464065179,0.0005703969870945739,0.5827046062641317,25.0,50.0,40
D_Metabolic,0.003080082769547893,0.003831077392459482,0.0028867038199684985,0.0037072588403792694,0.0026400744394951847,0.0032251198471784396,0.0024671447902842544,0.0029716203353684144,0.0023654594735163653,0.002983346762205116,0.0035419743170636933,10.091436437816542,117.43869241311663,0.00022246277207485775,0.0011866603185256897,9.001517853442444e-05,0.0005802539357882371,0.0004902387572538127,0.17546682739396968,25.0,50.0,40
D_Metabolic,0.0028956732512279404,0.0037478135676669105,0.0026713467303743532,0.0035089950463447804,0.0024206837320997457,0.0030991049764283896,0.0022301720856423945,0.00269321328397853,0.002110766595089324,0.0026238748366948237,0.0033718599625514986,9.028600406664747,96.34586809053846,0.00026108200100671266,0.0012105881814059324,0.00010914645516296514,0.000646011234910808,0.0005368647797478429,0.2835046357666676,25.0,50.0,40
D_Metabolic,0.003877690444717523,0.004677187893642909,0.003755472598329515,0.004661108697541348,0.0034391157332410256,0.00436628888463816,0.0032202240723182276,0.003907145059892149,0.0030986600666934724,0.0038455699934572514,0.004051138714431192,9.926521827475574,113.07865092538744,0.00020315044878434785,0.0013100752196843553,8.91194028325917e-05,0.0006432233282438087,0.000554103925411217,0.16171283912441364,25.0,50.0,40
D_Metabolic,0.0018637928768474234,0.0022934219751197344,0.0017379587949754832,0.0021949260156664376,0.0016260799305214523,0.002136501392623435,0.0014780369941801803,0.001857885991380719,0.001431750889803732,0.0016897309375964943,0.0027595685992209073,8.042045751601705,69.63111604776032,0.00016609310752195848,0.0009419045353415202,6.766124474406448e-05,0.0003966747912033498,0.00032901354645928534,0.47950851767961805,25.0,50.0,40
D_Metabolic,0.0035953772868885367,0.004484324065942478,0.0033767842607238586,0.004265658100545413,0.0031512545048517056,0.003970410833055476,0.0029539067403259894,0.0036266246476663777,0.0028424928013436363,0.0034555689751740917,0.0038791850534562406,10.113829091069077,116.90319638548078,0.00021743263221101172,0.001234568613276975,7.874841075399073e-05,0.0005182900041265058,0.0004395415933725151,0.1381540860166811,25.0,50.0,40
D_Metabolic,0.0026886675308083257,0.003455444122033715,0.0025241858018532843,0.0031917504054527744,0.002305728484303537,0.0030529139679465584,0.0021752861283120912,0.0026051997706291693,0.0020353057014777503,0.0024480904534803474,0.0032885946499969596,8.885129578349497,93.09819459155871,0.0002607092994742674,0.001177756029521131,0.00010696818417830435,0.0006864511433187794,0.000579482959140475,0.30218909454982,25.0,50.0,40
D_Metabolic,0.0026575234259195177,0.003242431479874721,0.0025471151180960936,0.0031419731271961284,0.0023368402911173743,0.002922800082644867,0.0021816703147667232,0.002742695615674866,0.0020595312761370614,0.002572348732886615,0.0032864662743725174,7.581297671157178,64.82447699075794,0.00027061097260590853,0.0012287131548824031,0.00011049638152293424,0.0006545647174012704,0.0005440683358783362,0.435190508444271,25.0,50.0,40
D_Metabolic,0.0026792880470942206,0.0034461729520022665,0.002513770318750447,0.003183104044665299,0.0023234479836814984,0.003016146393045319,0.002171153062193065,0.0026374296218006784,0.002090680430257141,0.0026251858523208605,0.003275197388674951,7.438152286001746,61.67502951951725,0.00029153871635524567,0.0012337516975154475,0.00012353024839012203,0.0006606383670259789,0.0005371081186358569,0.45815886731416994,25.0,50.0,40
D_Metabolic,0.0020985258199828333,0.0026650252407622887,0.0019369013108498406,0.0024335197017077708,0.001796348293592949,0.002252278949902756,0.0016182415437781868,0.0019356412084295435,0.0015416347189721583,0.0019389799271436088,0.002900170364059188,8.694489063803674,87.93448119910586,0.00014163517403805326,0.0009926902670809809,6.447827769915344e-05,0.0004715011862537479,0.00040702290855459445,0.6365408943464723,25.0,50.0,40
D_Metabolic,0.0037477648530292187,0.004778967471693236,0.003546502637896112,0.0046521424693978485,0.0032274413626260266,0.004183929006651926,0.003038945804121574,0.0036889873511354015,0.002941027011140622,0.0036426514851626516,0.003920145590096659,8.132654402947226,72.67596117447326,0.000282327470253535,0.0013544578600214751,0.00013396305874801979,0.0006006369320777394,0.00046667387332971965,0.3693425955167594,25.0,50.0,40
